REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
66251,2020,09,1,48,8,08,,1,1,4,1,,,2,3,08,08,36,,,,400,450,1,400,450,0,,50,0,50,,98,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,970
66252,2020,09,2,47,0,07,,2,1,4,1,,,3,3,11,08,35,2,1,1,100,0,2,100,0,,,,,,5,228,,,,,,,,,,,,,,,,,,,,,,,1,03,3,147
66253,2020,09,4,24,0,01,2,2,6,3,,1,1,2,3,04,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,4,,,,,,,,,,,2,03,,204
66254,2020,09,4,35,0,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,18,,418
66255,2020,09,1,24,0,06,,2,2,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,214,,,,,,,,,,,,,,,,,,,,,,,1,03,2,319
66256,2020,09,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,178
66257,2020,09,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,163
66258,2020,09,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,54
66259,2020,09,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,11,,166
66260,2020,09,2,46,0,04,,1,2,4,1,,,1,3,17,04,17,2,1,1,375,0,1,375,0,,,,,,,97,,3600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,80
66261,2020,09,4,35,4,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,1251
66262,2020,09,1,35,0,06,,2,6,2,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,,1,05,,301
66263,2020,09,1,11,0,08,,1,6,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,16,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,79
66264,2020,09,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,129
66265,2020,09,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,415
66266,2020,09,1,13,0,08,,1,2,4,1,,,1,2,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,240,,3692,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,114
66267,2020,09,2,24,0,12,,1,2,4,1,,,2,3,11,08,35,0,27,2,350,0,1,350,0,,,,,,,240,,3000,3,1,1,1,,,,,,,,,,,,,,,,,,05,,466
66268,2020,09,1,35,0,07,,1,1,5,1,,,4,3,13,07,32,,,,400,400,1,400,400,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,03,1,163
66269,2020,09,1,46,6,07,,1,1,2,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,17,,2837,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,175
66270,2020,09,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,209
66271,2020,09,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,49
66272,2020,09,1,24,0,04,,1,6,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,23,,3503,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,181
66273,2020,09,1,46,6,07,,1,6,4,1,,,2,3,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,27,,3125,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,144
66274,2020,09,1,13,0,05,,1,6,6,1,,,1,1,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,21,,4808,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,243
66275,2020,09,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,203
66276,2020,09,1,13,0,02,3,1,6,4,1,,,2,3,07,08,35,,,,440,220,1,440,220,220,2,0,0,0,,27,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,132
66277,2020,09,1,48,0,07,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,5385,2,1,2,3,,,,,,,,,,,,,,,,,1,03,2,93
66278,2020,09,1,24,0,08,,2,1,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,2000,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,125
66279,2020,09,1,13,0,06,,1,1,4,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,15,,2452,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,239
66280,2020,09,4,47,0,01,1,2,6,1,,1,1,6,3,20,05,26,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,175
66281,2020,09,1,35,0,06,,1,1,5,1,,,2,2,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,104,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,289
66282,2020,09,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,425
66283,2020,09,1,24,0,09,,1,2,4,1,,,2,3,08,02,07,,,,420,600,1,420,600,0,,0,0,0,,105,,2300,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,826
66284,2020,09,4,13,0,12,,1,1,4,,1,1,3,3,15,07,31,,,,,,,,,,,,,,,,225,,,,,,,,,0,08,5,,,,,,,,,,,,11,,95
66285,2020,09,4,35,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,77
66286,2020,09,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,05,,130
66287,2020,09,1,35,4,05,,2,6,5,1,,,2,3,12,02,07,,,,350,335,1,350,335,75,3,0,60,60,,78,,2644,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,863
66288,2020,09,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,120
66289,2020,09,4,35,0,02,4,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,,820
66290,2020,09,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,583
66291,2020,09,1,11,0,09,,1,6,1,1,,,2,3,15,03,13,,,,500,500,1,500,500,0,,0,0,0,,240,,1750,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,39
66292,2020,09,4,35,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,01,,69
66293,2020,09,3,10,0,05,,2,1,4,,1,1,2,1,17,02,09,,,,,,,,,,,,,,,,3,,,,,,24,2,1,4,13,7,2,,,,1,,,1,,,1,12,3,129
66294,2020,09,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,61
66295,2020,09,1,35,0,08,,2,1,3,1,,,1,3,21,02,08,,,,375,295,1,375,295,80,2,0,0,0,,240,,2500,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,98
66296,2020,09,3,13,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,80,4,1,,,19,2,,1,,1,,1,1,,,1,08,,248
66297,2020,09,1,11,0,09,,1,1,1,1,,,2,3,10,08,36,,,,375,375,1,375,375,0,,0,0,0,,5,,2200,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,30
66298,2020,09,1,46,6,05,,2,1,4,1,,,2,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,52,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,225
66299,2020,09,1,48,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,520,1,400,520,0,,120,0,120,,61,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,371
66300,2020,09,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,257
66301,2020,09,4,24,2,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,16,2,1129
66302,2020,09,4,35,4,02,4,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,1056
66303,2020,09,1,59,0,07,,1,1,4,1,,,2,3,06,08,35,,,,160,80,2,160,80,80,2,0,0,0,2,12,,2800,3,4,1,1,,,,,,,,,,,,,,,,,1,06,2,184
66304,2020,09,1,46,6,07,,1,1,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,106,,4205,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,164
66305,2020,09,4,59,9,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,18,,226
66306,2020,09,1,24,0,07,,2,2,4,1,,,2,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,15,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,674
66307,2020,09,1,46,6,06,,1,6,2,1,,,2,3,09,03,13,,,,400,400,1,400,400,0,,0,0,0,,224,,2404,2,1,1,1,,,,,,,,,,,,,,,,,1,15,4,218
66308,2020,09,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,308
66309,2020,09,1,35,3,07,,1,1,5,1,,,2,3,09,03,11,,,,375,375,1,375,375,0,,0,0,0,,23,,7692,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,725
66310,2020,09,4,35,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,11,,241
66311,2020,09,1,46,6,06,,1,6,2,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,117,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,204
66312,2020,09,1,12,0,08,,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,4256,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,357
66313,2020,09,1,46,0,09,,1,5,4,1,,,4,3,01,01,04,,,,400,600,1,400,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,75
66314,2020,09,4,59,0,04,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,06,1,464
66315,2020,09,1,48,7,02,3,1,6,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,2,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,10,,180
66316,2020,09,4,35,5,02,4,1,6,2,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,657
66317,2020,09,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,80
66318,2020,09,1,24,2,03,6,1,2,4,1,,,2,3,06,08,36,,,,400,200,1,400,200,170,4,0,0,0,,8,,2445,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,1847
66319,2020,09,1,47,0,04,,1,6,6,1,,,2,3,08,02,07,,,,400,400,1,400,400,0,,0,0,0,,2,,4663,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,114
66320,2020,09,1,24,0,10,,1,1,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,5,1,,1250,3,4,1,4,,,,,,,,,,,,,,,,,1,02,,481
66321,2020,09,1,47,0,08,,1,1,4,1,,,2,3,09,07,31,,,,450,450,1,450,450,0,,0,50,50,,139,,2359,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,142
66322,2020,09,1,24,1,09,,2,6,2,1,,,2,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,240,,3800,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,376
66323,2020,09,4,47,0,10,,1,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,102
66324,2020,09,1,59,9,06,,1,1,6,1,,,2,1,07,01,04,,,,400,500,1,400,500,0,,0,100,100,,21,,7933,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,892
66325,2020,09,1,35,0,06,,1,6,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,189
66326,2020,09,1,59,9,09,,2,2,4,1,,,1,3,16,05,25,,,,200,200,2,200,200,0,,0,0,0,5,240,,2915,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,885
66327,2020,09,4,47,0,11,,2,4,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,170
66328,2020,09,4,12,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,01,,171
66329,2020,09,1,12,0,06,,1,6,3,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,212
66330,2020,09,1,46,6,06,,1,1,4,1,,,2,1,19,07,34,,,,75,75,2,75,75,0,,0,0,0,4,15,,1200,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,103
66331,2020,09,4,35,0,12,,1,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,304
66332,2020,09,4,35,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,01,,97
66333,2020,09,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,01,,115
66334,2020,09,1,24,0,11,,1,1,0,1,,,2,3,11,08,36,,,,250,250,2,250,250,0,,0,0,0,5,240,,2005,1,1,2,2,,,,,,,,,,,,,,,,,,05,,72
66335,2020,09,1,47,0,11,,1,1,4,1,,,6,3,20,08,35,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,115
66336,2020,09,1,24,0,07,,1,2,4,1,,,2,3,02,08,36,,,,470,470,1,470,470,0,,0,0,0,,24,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,626
66337,2020,09,1,13,0,11,,1,1,2,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,5,72,,1275,3,4,3,4,,,,,,,,,,,,,,,,,,05,,87
66338,2020,09,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
66339,2020,09,4,35,5,03,6,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,1185
66340,2020,09,1,24,2,07,,2,2,5,2,,,1,2,17,04,16,,,,150,150,2,160,160,0,,0,0,0,4,164,,4300,1,1,4,4,,,,,,,,,,,,,,,,,3,03,2,1460
66341,2020,09,1,24,2,04,,2,6,5,1,,,2,3,17,05,22,,,,400,600,1,400,600,0,,200,0,200,,5,,2644,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,1171
66342,2020,09,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,115
66343,2020,09,4,13,0,11,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,01,,68
66344,2020,09,4,10,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,02,,176
66345,2020,09,1,35,3,04,,2,1,6,1,,,2,1,14,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,6154,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1013
66346,2020,09,1,59,9,10,,2,1,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,180,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,915
66347,2020,09,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,192
66348,2020,09,1,46,6,07,,2,1,6,1,,,1,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,2,240,,4808,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,167
66349,2020,09,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,85
66350,2020,09,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,852
66351,2020,09,1,35,0,04,,1,1,5,1,,,3,3,17,04,14,,,,800,800,1,800,800,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,03,1,106
66352,2020,09,1,35,0,01,1,2,6,1,2,,,2,3,19,07,34,,,,150,150,2,200,200,0,,0,0,0,4,2,,1400,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,89
66353,2020,09,4,59,9,09,,2,1,6,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,133,,,,,,,,,4,13,7,,,,,,,,,5,,3,13,4,1150
66354,2020,09,1,35,0,09,,2,5,4,1,,,6,3,13,07,32,,,,100,150,2,100,150,,,,,,7,45,,,,,,,,,,,,,,,,,,,,,,,1,15,4,265
66355,2020,09,1,24,0,01,2,1,6,3,1,,,1,3,17,04,18,,,,70,70,2,70,70,0,,0,0,0,4,4,,2500,1,4,3,4,,,,,,,,,,,,,,,,,2,04,,87
66356,2020,09,1,35,0,09,,2,1,6,1,,,2,2,15,05,21,,,,350,330,1,350,330,20,1,0,0,0,,64,,2912,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,283
66357,2020,09,4,24,2,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,3,06,2,1268
66358,2020,09,4,24,1,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,01,,333
66359,2020,09,4,10,0,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,231
66360,2020,09,1,13,0,03,6,1,6,4,1,,,2,3,07,03,13,,,,400,450,1,400,450,0,,50,0,50,,66,,2083,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,307
66361,2020,09,2,13,0,03,6,2,1,5,1,,,6,2,14,06,28,2,16,,400,0,1,400,0,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,09,1,170
66362,2020,09,4,10,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,11,,173
66363,2020,09,3,48,0,11,,1,3,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,3,,,,,,4,2,1,4,10,1,2,,1,,,,,1,,,,01,,436
66364,2020,09,3,35,4,02,3,2,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,20,7,1,,,16,2,,1,,1,,,2,,,1,04,,1467
66365,2020,09,1,13,0,08,,2,1,4,1,,,1,3,16,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,1795,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,167
66366,2020,09,1,24,2,07,,2,2,4,1,,,2,3,09,07,33,,,,400,410,1,400,410,0,,0,10,10,,167,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1587
66367,2020,09,1,35,5,05,,2,1,5,1,,,1,2,17,04,16,,,,280,240,2,280,240,0,,0,0,0,2,169,,4900,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,510
66368,2020,09,2,46,0,09,,2,6,4,1,,,2,3,10,07,34,2,99,2,400,0,1,400,0,,,,,,,174,,2260,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,114
66369,2020,09,4,59,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,115
66370,2020,09,1,35,0,03,5,1,2,1,1,,,2,3,06,08,36,,,,600,600,1,600,600,0,,0,0,0,,5,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,428
66371,2020,09,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,232
66372,2020,09,1,59,0,10,,1,1,4,1,,,1,3,21,02,05,,,,420,840,1,420,840,0,,0,0,0,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,203
66373,2020,09,1,47,0,05,,2,1,4,1,,,1,3,21,05,23,,,,340,340,1,340,340,60,1,0,0,0,,49,,3959,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,126
66374,2020,09,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,104
66375,2020,09,1,24,0,06,,2,6,4,1,,,1,3,17,05,24,,,,310,310,1,310,310,0,,0,0,0,,156,,3200,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,207
66376,2020,09,1,46,0,04,,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,125,,3846,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,185
66377,2020,09,4,35,5,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,676
66378,2020,09,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,62
66379,2020,09,3,46,6,08,,2,1,4,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,112,,,,,,4,2,2,4,12,12,2,,,1,,,,1,,,1,11,,73
66380,2020,09,1,35,3,10,,2,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,149,,3478,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,511
66381,2020,09,1,35,4,09,,2,1,4,1,,,2,2,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,109,,2163,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,926
66382,2020,09,1,47,0,06,,2,1,2,1,,,1,3,17,05,22,,,,400,400,1,400,400,0,,0,0,0,,120,,1650,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,156
66383,2020,09,1,46,6,07,,1,1,4,1,,,2,2,07,03,12,,,,400,550,1,400,550,0,,0,150,150,,240,,5048,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,133
66384,2020,09,1,24,1,04,,1,6,4,1,,,1,3,12,01,02,,,,350,360,1,350,360,0,,0,10,10,,36,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,627
66385,2020,09,1,48,0,09,,1,1,4,1,,,2,2,04,03,12,,,,400,400,1,400,400,0,,0,0,0,,152,,7212,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,70
66386,2020,09,1,35,0,05,,2,4,5,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,37,,4093,1,1,1,3,,,,,,,,,,,,,,,,,1,14,1,253
66387,2020,09,1,59,0,09,,2,1,6,1,,,3,3,15,01,03,,,,500,600,1,500,600,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,02,,172
66388,2020,09,1,46,0,07,,1,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,57
66389,2020,09,1,48,7,12,,1,3,6,1,,,4,2,14,02,05,,,,280,290,2,280,290,,,,,,7,207,,,,,,,,,,,,,,,,,,,,,,,,18,,114
66390,2020,09,1,24,1,04,,1,2,2,1,,,1,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,89,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,603
66391,2020,09,1,48,7,02,4,1,2,4,1,,,2,1,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,892
66392,2020,09,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,93
66393,2020,09,4,35,3,12,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,18,,659
66394,2020,09,2,11,0,08,,2,1,4,1,,,2,3,14,03,13,1,88,2,375,0,1,375,0,,,,,,,240,,2700,2,1,2,2,,,,,,,,,,,,,,,,,1,04,4,82
66395,2020,09,1,35,0,07,,1,1,5,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,175,,7744,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,249
66396,2020,09,1,12,0,10,,1,2,5,1,,,2,3,13,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,301
66397,2020,09,1,24,0,07,,1,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,30,,3600,1,3,2,2,,,,,,,,,,,,,,,,,1,04,4,168
66398,2020,09,1,48,0,06,,1,1,2,1,,,2,3,08,08,36,,,,400,600,1,400,600,0,,0,0,0,,153,,3606,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,544
66399,2020,09,4,59,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,235
66400,2020,09,4,35,3,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,447
66401,2020,09,1,11,0,02,4,2,6,5,1,,,2,3,08,03,12,,,,420,420,1,420,420,0,,0,0,0,,3,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,81
66402,2020,09,1,46,6,08,,2,5,4,1,,,1,3,16,01,02,,,,400,600,1,400,600,0,,0,200,200,,193,,5769,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,140
