REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
150,2021,07,1,47,0,07,,1,1,2,1,,,1,3,12,07,32,,,,370,390,1,370,390,0,,0,20,20,,240,,3690,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,159
151,2021,07,4,46,6,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,08,,95
152,2021,07,4,35,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,250
153,2021,07,1,11,0,05,,1,1,2,1,,,2,3,06,08,35,,,,400,160,1,400,160,240,2,0,0,0,,134,,3400,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,90
154,2021,07,1,10,0,02,3,1,6,3,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,3,,2800,3,3,4,4,,,,,,,,,,,,,,,,,1,04,,207
155,2021,07,3,46,6,03,5,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,56,7,1,,,23,2,,,,1,1,,3,,,1,05,,90
156,2021,07,1,47,0,07,,1,1,1,1,,,2,3,09,02,09,,,,400,420,1,400,420,0,,20,0,20,,2,,1900,3,1,2,3,,,,,,,,,,,,,,,,,1,11,,89
157,2021,07,1,35,0,05,,1,6,4,1,,,2,3,06,08,35,,,,400,450,1,400,450,80,2,0,0,0,,137,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,576
158,2021,07,4,24,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,01,,72
159,2021,07,1,35,0,09,,1,1,2,1,,,2,3,04,08,36,,,,840,840,1,840,840,0,,0,0,0,,48,,3200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,166
160,2021,07,4,35,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,421
161,2021,07,1,48,0,01,2,1,6,1,1,,,2,3,19,08,36,,,,200,170,2,200,170,0,,0,0,0,6,1,,1500,3,2,1,4,,,,,,,,,,,,,,,,,1,14,,324
162,2021,07,1,59,0,05,,2,6,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,18,,3900,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,788
163,2021,07,4,35,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,05,,237
164,2021,07,4,47,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,05,,157
165,2021,07,4,12,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,144
166,2021,07,4,46,6,04,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,32,,,,,,,,,0,06,8,,,,,,,,,,,1,01,,109
167,2021,07,2,24,0,08,,2,1,5,1,,,1,3,16,05,20,3,2,1,400,0,1,400,0,,,,,,,240,,3846,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,121
168,2021,07,1,12,0,03,6,2,6,5,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,79,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,225
169,2021,07,1,35,5,02,4,2,6,5,1,,,1,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,2,,1800,3,3,3,3,,,,,,,,,,,,,,,,,1,07,,660
170,2021,07,3,35,4,08,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,68,4,1,,,17,2,,1,,1,1,,1,,,1,18,,949
171,2021,07,1,35,5,04,,1,1,5,1,,,1,3,21,05,23,,,,450,480,1,450,480,0,,30,0,30,,49,,4103,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,562
172,2021,07,2,10,0,09,,2,1,4,1,,,1,3,17,02,09,3,2,1,375,0,1,375,0,,,,,,,240,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,142
173,2021,07,4,59,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,01,,152
174,2021,07,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,06,1,293
175,2021,07,4,10,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,05,,126
176,2021,07,1,48,7,07,,1,1,6,1,,,2,2,04,03,10,,,,20,400,2,20,400,0,,0,0,0,6,33,,2198,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,594
177,2021,07,4,12,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,111
178,2021,07,4,24,2,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,915
179,2021,07,1,59,0,08,,1,6,2,1,,,2,3,02,09,39,,,,600,480,1,600,480,360,0,160,0,160,,19,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,237
180,2021,07,1,12,0,03,6,2,6,5,1,,,2,3,14,08,35,,,,175,175,2,175,175,0,,0,0,0,4,39,,2637,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,446
181,2021,07,1,24,2,09,,2,1,4,1,,,1,2,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,195,,2419,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,776
182,2021,07,4,48,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,254
183,2021,07,1,48,0,07,,1,2,1,1,,,6,3,15,07,34,,,,400,50,1,400,50,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,02,,64
184,2021,07,1,59,0,10,,2,1,2,2,,,6,3,17,05,24,,,,60,60,2,120,120,,,,,,0,114,,,,,,,,,,,,,,,,,,,,,,,1,02,,314
185,2021,07,4,11,0,10,,1,1,3,,1,1,1,3,16,05,24,,,,,,,,,,,,,,,,23,,,,,,,,,4,09,2,,,,,,,,,,,1,11,,37
186,2021,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,91
187,2021,07,1,35,4,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,5900,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1131
188,2021,07,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,12,2,88
189,2021,07,1,10,0,03,5,1,2,2,1,,,2,3,10,07,34,,,,350,390,1,350,390,0,,0,0,0,,76,,1350,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,314
190,2021,07,1,12,0,07,,2,1,4,1,,,1,3,16,05,22,,,,375,375,1,375,375,0,,0,0,0,,195,,3231,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,119
191,2021,07,1,48,8,03,5,2,6,3,1,,,2,3,10,08,35,,,,430,400,1,430,400,0,,0,0,0,,11,,1986,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,435
192,2021,07,1,59,0,05,,1,4,2,1,,,2,3,08,10,42,,,,440,440,1,440,440,0,,0,0,0,,8,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,479
193,2021,07,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,175
194,2021,07,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,62
195,2021,07,1,59,0,05,,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,56,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,493
196,2021,07,1,35,0,09,,1,1,2,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,182
197,2021,07,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,01,,237
198,2021,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,1199
199,2021,07,3,48,7,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,64,4,1,,,17,2,1,,1,1,1,1,1,,,,01,,148
200,2021,07,4,48,7,09,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,1,,1,05,,102
201,2021,07,4,35,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,18,,254
202,2021,07,1,59,0,09,,1,1,2,1,,,6,3,06,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,102
203,2021,07,2,35,5,09,,1,1,4,2,,,2,2,13,08,35,3,1,1,375,0,1,385,0,,,,,,,46,,4103,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,697
204,2021,07,2,24,0,03,6,2,2,5,1,,,1,3,16,05,20,3,3,2,325,0,1,325,0,,,,,,,63,,3077,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,275
205,2021,07,1,24,0,12,,1,6,4,1,,,1,3,17,05,26,,,,80,230,2,80,230,0,,0,150,150,1,237,,1728,3,1,1,4,,,,,,,,,,,,,,,,,,01,,61
206,2021,07,1,35,3,07,,2,1,6,1,,,6,3,14,05,21,,,,400,350,1,400,350,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,03,3,271
207,2021,07,1,47,0,05,,1,6,4,1,,,2,3,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,150,,3900,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,157
208,2021,07,4,59,9,06,,2,2,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,06,1,251
209,2021,07,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,05,,88
210,2021,07,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
211,2021,07,4,48,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,96
212,2021,07,1,48,8,05,,2,1,1,1,,,2,3,06,02,08,,,,390,390,1,390,390,0,,0,0,0,,2,,2465,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,820
213,2021,07,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,128
214,2021,07,4,47,0,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,11,,123
215,2021,07,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,607
216,2021,07,4,12,0,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,1,,1,01,,333
217,2021,07,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,911
218,2021,07,1,47,0,05,,1,1,5,1,,,4,3,14,02,05,,,,450,450,1,450,450,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,1,227
219,2021,07,4,35,4,07,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,697
220,2021,07,1,35,0,04,,2,6,4,1,,,2,3,12,07,31,,,,375,375,1,375,375,0,,0,0,0,,173,,1795,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,226
221,2021,07,1,59,9,03,5,2,2,5,1,,,2,3,10,07,31,,,,350,410,1,350,410,0,,0,60,60,,2,,1978,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1282
222,2021,07,2,24,1,01,2,1,6,2,1,,,2,3,19,06,30,3,2,2,400,0,1,400,0,,,,,,,26,,1125,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,530
223,2021,07,1,48,7,08,,1,1,5,1,,,2,2,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,5400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,544
224,2021,07,2,35,0,10,,1,5,2,1,,,1,3,16,07,34,3,1,1,300,0,1,300,0,,,,,,,183,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,101
225,2021,07,1,47,0,06,,1,1,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,175,,4600,1,1,2,3,,,,,,,,,,,,,,,,,1,06,2,139
226,2021,07,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,77
227,2021,07,1,24,0,06,,2,6,6,1,,,2,3,14,04,14,,,,300,300,1,300,300,0,,0,0,0,,33,,5400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,180
228,2021,07,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,63
229,2021,07,2,24,0,09,,2,1,2,1,,,1,3,16,05,24,3,1,2,120,0,2,120,0,,,,,,5,60,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,71
230,2021,07,4,59,9,09,,1,1,5,,1,1,5,2,19,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,11,,979
231,2021,07,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,05,,362
232,2021,07,1,48,0,07,,2,1,5,1,,,2,3,04,02,08,,,,400,400,1,400,400,0,,0,0,0,,42,,2019,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,75
233,2021,07,1,24,0,06,,2,2,4,1,,,2,3,12,07,32,,,,365,365,1,365,365,0,,0,0,0,,194,,2045,3,1,1,4,,,,,,,,,,,,,,,,,1,09,3,196
234,2021,07,1,47,0,11,,2,3,0,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,19,,1200,3,1,1,1,,,,,,,,,,,,,,,,,,01,,132
235,2021,07,3,48,8,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,70,4,1,,,17,2,,1,,1,,,1,,,1,11,,587
236,2021,07,4,24,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
237,2021,07,1,35,0,09,,2,5,4,1,,,6,3,14,02,07,,,,280,360,2,280,360,,,,,,7,232,,,,,,,,,,,,,,,,,,,,,,,1,18,,557
238,2021,07,1,48,8,08,,2,1,5,1,,,2,1,17,04,18,,,,310,300,1,310,300,0,,0,0,0,,31,,2900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,825
239,2021,07,4,24,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,01,,95
240,2021,07,2,35,0,08,,1,2,5,1,,,2,3,08,10,42,3,2,1,440,0,1,440,0,,,,,,,240,,2850,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,130
241,2021,07,1,11,0,08,,2,1,6,1,,,2,2,12,02,06,,,,375,300,1,375,300,75,3,0,0,0,,240,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,56
242,2021,07,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,884
243,2021,07,4,46,0,06,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,58,,,,,,,,,4,09,2,,,,,,,,,,,1,06,1,194
244,2021,07,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,126
245,2021,07,1,35,0,08,,1,5,4,1,,,2,3,12,01,02,,,,360,360,1,360,360,0,,0,0,0,,240,,4541,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,222
246,2021,07,1,35,5,04,,1,6,4,1,,,2,3,08,02,07,,,,400,500,1,400,500,0,,0,100,100,,62,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,875
247,2021,07,2,48,8,04,,2,6,4,1,,,2,3,10,02,07,3,1,1,400,0,1,400,0,,,,,,,87,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,632
248,2021,07,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,132
249,2021,07,3,35,0,09,,1,5,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,197,,,,,,3,2,1,4,13,1,2,,,,1,,,1,,,1,01,,243
250,2021,07,3,46,6,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,,,20,2,,,,,,1,1,,,1,01,,110
251,2021,07,1,35,4,03,6,2,1,5,1,,,1,3,17,04,16,,,,400,480,1,400,480,0,,0,0,0,,75,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,14,,1598
252,2021,07,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,279
253,2021,07,1,24,0,02,3,1,6,4,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,15,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,186
254,2021,07,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,14,,111
255,2021,07,3,12,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,24,2,,,1,1,1,,3,,,1,04,,228
256,2021,07,4,59,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,16,,177
257,2021,07,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,11,,167
258,2021,07,2,47,0,07,,1,1,4,1,,,1,2,16,02,08,3,2,1,375,0,1,375,0,,,,,,,174,,4103,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,205
259,2021,07,2,12,0,05,,2,2,6,1,,,1,3,16,05,20,0,2,1,350,0,1,350,0,,,,,,,156,,4780,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,217
260,2021,07,1,13,0,03,5,2,2,3,1,,,1,3,21,02,09,,,,373,373,1,373,373,0,,0,0,0,,29,,2111,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,195
261,2021,07,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,08,,311
262,2021,07,4,35,0,12,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,01,,191
263,2021,07,4,46,6,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,204
264,2021,07,1,35,0,10,,1,1,5,1,,,5,3,09,07,31,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,234
265,2021,07,1,12,0,09,,1,1,4,1,,,2,3,02,03,13,,,,500,500,1,500,500,0,,0,0,0,,134,,6923,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,154
266,2021,07,2,47,0,05,,2,1,5,1,,,1,3,16,05,20,0,4,2,400,0,1,400,0,,,,,,,144,,4231,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,141
267,2021,07,2,24,0,03,6,2,2,5,1,,,1,3,16,05,20,3,2,1,320,0,1,320,0,,,,,,,72,,3365,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,195
268,2021,07,1,48,8,04,,1,1,5,1,,,2,2,17,01,02,,,,400,480,1,400,480,80,3,0,80,80,,41,,3605,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,912
269,2021,07,4,46,6,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,66
270,2021,07,2,24,0,03,5,2,2,4,2,,,1,3,16,02,08,3,1,1,350,0,1,450,0,,,,,,,29,,2270,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,532
271,2021,07,1,48,0,09,,1,1,2,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,195,,2800,1,2,1,4,,,,,,,,,,,,,,,,,1,02,,677
272,2021,07,4,48,8,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,18,,596
273,2021,07,1,13,0,07,,1,1,2,1,,,2,3,02,08,35,,,,600,600,1,600,600,0,,0,0,0,,2,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,114
274,2021,07,1,24,0,10,,1,1,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,208,,2050,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,212
275,2021,07,1,35,0,03,6,2,2,4,1,,,6,3,10,01,03,,,,150,150,2,150,150,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,575
276,2021,07,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,123
277,2021,07,1,48,0,06,,2,1,4,1,,,1,1,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,51,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,337
278,2021,07,2,13,0,07,,1,1,2,1,,,1,3,21,08,36,3,1,1,450,0,1,450,0,,,,,,,240,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,147
279,2021,07,2,24,0,08,,2,2,5,1,,,2,3,12,02,05,3,2,1,350,0,1,350,0,,,,,,,240,,2714,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,79
280,2021,07,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,273
281,2021,07,2,24,0,07,,2,1,5,1,,,1,3,16,05,20,3,2,1,320,0,1,320,0,,,,,,,176,,3906,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,212
282,2021,07,1,35,4,03,6,1,1,4,1,,,2,1,12,03,11,,,,400,400,1,400,400,0,,0,0,0,,29,,6010,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,1595
283,2021,07,1,47,0,07,,2,1,2,1,,,4,2,17,05,24,,,,525,525,1,525,525,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,1,03,3,147
284,2021,07,1,35,3,03,5,1,6,5,1,,,2,3,10,07,31,,,,450,450,1,450,450,0,,0,0,0,,89,,3504,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,779
285,2021,07,4,10,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,18,,95
286,2021,07,1,48,7,05,,2,1,4,1,,,2,2,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,183,,5144,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,844
287,2021,07,1,13,0,02,3,2,6,2,1,,,2,3,17,04,18,,,,280,280,2,280,280,0,,0,0,0,4,17,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,17,,110
288,2021,07,4,24,2,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,08,,869
289,2021,07,3,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,4,1,,,20,2,,,,1,,1,1,,,,11,,97
290,2021,07,4,35,0,09,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,342
291,2021,07,1,24,0,11,,2,5,1,1,,,3,3,10,01,03,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,64
292,2021,07,4,24,0,08,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,188
293,2021,07,1,59,9,08,,2,1,6,1,,,2,1,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,51,,1919,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,294
294,2021,07,4,10,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,149
295,2021,07,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,127
296,2021,07,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,277
297,2021,07,2,24,0,06,,2,1,4,1,,,1,3,17,04,18,3,2,1,350,0,1,350,0,,,,,,,121,,3360,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,297
298,2021,07,1,46,6,08,,2,5,6,1,,,1,3,17,04,16,,,,350,400,1,350,400,0,,50,0,50,,87,,4200,1,1,3,3,,,,,,,,,,,,,,,,,1,15,4,198
299,2021,07,1,47,0,10,,1,1,4,1,,,3,3,15,09,39,,,,990,980,1,990,980,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,1,02,,74
300,2021,07,4,46,6,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,126
301,2021,07,1,59,0,05,,2,1,4,2,,,2,2,16,06,30,,,,80,60,2,180,170,0,,0,0,0,0,48,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,470
302,2021,07,1,12,0,09,,2,1,2,1,,,2,3,19,07,32,,,,350,145,1,350,145,0,,0,0,0,,77,,1350,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,162
303,2021,07,1,46,6,07,,2,1,5,1,,,3,3,11,08,35,,,,300,300,1,300,300,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,03,3,114
304,2021,07,1,35,0,11,,2,5,4,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,3000,1,1,2,2,,,,,,,,,,,,,,,,,,01,,124
