REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
150,2022,03,1,35,0,05,,1,1,4,1,,,2,1,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,2,,2350,3,3,3,4,,,,,,,,,,,,,,,,,1,03,1,166
151,2022,03,3,35,4,08,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,43,2,,,,1,,,2,,,1,18,,335
152,2022,03,1,48,0,05,,1,2,1,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,68,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,339
153,2022,03,1,24,0,04,,2,2,4,1,,,2,3,17,07,31,,,,400,240,1,400,240,160,0,0,0,0,,27,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,168
154,2022,03,4,35,4,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,10,,1688
155,2022,03,1,24,0,03,6,2,6,4,1,,,4,3,19,01,03,,,,350,350,1,350,350,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,18,,278
156,2022,03,4,35,0,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,2,04,,100
157,2022,03,3,35,0,07,,2,1,5,,1,2,1,1,11,08,37,,,,,,,,,,,,,,,,3,,,,,,3,6,1,4,10,1,2,,,,1,1,,2,,,1,06,2,160
158,2022,03,1,24,2,10,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,745
159,2022,03,1,35,4,09,,2,6,4,1,,,2,2,19,02,07,,,,400,280,1,400,280,120,3,0,0,0,,240,,2548,3,1,2,3,,,,,,,,,,,,,,,,,1,15,4,358
160,2022,03,1,24,0,04,,2,2,5,1,,,2,3,04,02,09,,,,400,360,1,400,360,40,2,0,0,0,,7,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,329
161,2022,03,1,10,0,10,,1,1,2,1,,,2,3,08,08,35,,,,425,440,1,425,440,0,,40,0,40,,240,,2770,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,115
162,2022,03,1,48,0,06,,2,2,1,1,,,2,2,20,07,32,,,,640,640,1,640,640,0,,0,0,0,,37,,1172,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,381
163,2022,03,1,24,0,08,,2,1,5,1,,,2,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,212,,3600,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,390
164,2022,03,4,24,2,10,,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,862
165,2022,03,1,59,9,05,,1,6,4,1,,,2,3,06,08,35,,,,400,240,1,400,240,160,1,0,0,0,,32,,4950,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,303
166,2022,03,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,1769
167,2022,03,1,13,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,130,130,2,130,130,0,,0,0,0,4,6,,1275,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,70
168,2022,03,4,24,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,03,,546
169,2022,03,2,35,0,04,,2,1,6,1,,,1,3,16,05,20,2,40,2,300,0,1,300,0,,,,,,,131,,5897,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,144
170,2022,03,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,260
171,2022,03,1,24,2,02,3,1,6,3,1,,,2,3,06,08,36,,,,500,200,1,500,200,300,4,0,0,0,,36,,2700,1,1,1,1,,,,,,,,,,,,,,,,,1,15,,1243
172,2022,03,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,09,,78
173,2022,03,2,47,0,02,3,1,6,2,1,,,2,3,06,08,38,0,1,2,400,0,1,400,0,,,,,,,1,,2825,1,1,3,3,,,,,,,,,,,,,,,,,1,03,,150
174,2022,03,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
175,2022,03,1,46,6,03,6,1,6,4,1,,,2,2,15,03,13,,,,375,375,1,375,375,0,,0,0,0,,74,,1718,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,107
176,2022,03,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
177,2022,03,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,11,,379
178,2022,03,1,35,0,07,,2,6,4,2,,,1,3,17,05,24,,,,400,420,1,430,450,0,,0,20,20,,213,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,56
179,2022,03,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,295
180,2022,03,1,35,0,04,,1,6,3,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,8,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,342
181,2022,03,4,47,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,141
182,2022,03,1,35,4,09,,1,1,2,1,,,6,2,06,01,04,,,,400,400,1,400,400,,,,,,,223,,,,,,,,,,,,,,,,,,,,,,,1,18,,305
183,2022,03,1,59,9,08,,1,1,2,1,,,6,2,11,08,36,,,,400,400,1,400,400,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,18,,325
184,2022,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,01,,449
185,2022,03,1,12,0,09,,1,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1830,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,179
186,2022,03,1,24,0,02,3,2,6,3,2,,,2,3,10,07,33,,,,150,150,2,170,170,0,,0,0,0,4,26,,1450,3,1,1,2,,,,,,,,,,,,,,,,,2,04,,139
187,2022,03,4,35,5,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,173
188,2022,03,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,844
189,2022,03,1,24,2,12,,2,2,1,1,,,2,3,08,02,08,,,,180,180,2,180,180,0,,0,0,0,5,240,,1800,3,4,1,1,,,,,,,,,,,,,,,,,,02,,200
190,2022,03,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,241
191,2022,03,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,135
192,2022,03,1,12,0,09,,1,6,4,1,,,3,3,01,01,04,,,,600,600,1,600,600,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,1,14,3,81
193,2022,03,4,10,0,01,2,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,15,,,,,,,,,4,09,8,,,,,,,,,,,2,17,,90
194,2022,03,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,733
195,2022,03,4,24,0,11,,2,1,4,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,120,,,,,,,,,4,10,4,,,,,,,,,,,,05,,128
196,2022,03,3,11,0,10,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,,,,1,,,0,,,1,08,,78
197,2022,03,1,59,9,09,,1,1,2,1,,,2,3,09,07,33,,,,400,560,1,400,560,0,,10,150,160,,240,,1435,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,333
198,2022,03,1,35,5,03,6,1,6,5,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,37,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,260
199,2022,03,1,10,0,07,,1,2,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,163,,2916,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,106
200,2022,03,1,35,4,04,,1,1,5,1,,,2,3,11,02,06,,,,400,600,1,400,600,0,,0,200,200,,32,,7500,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,1365
201,2022,03,1,35,4,02,4,1,6,6,1,,,2,1,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,403
202,2022,03,1,46,6,09,,1,1,5,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,17,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,80
203,2022,03,1,35,0,03,6,2,1,5,1,,,2,3,11,07,33,,,,400,40,1,400,40,0,,0,0,0,,35,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,93
204,2022,03,1,47,0,05,,2,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,151,,4519,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,153
205,2022,03,1,24,1,09,,2,1,2,1,,,2,3,15,07,33,,,,300,300,1,300,300,0,,0,0,0,,240,,1779,2,1,1,1,,,,,,,,,,,,,,,,,1,04,4,162
206,2022,03,4,13,0,02,3,2,6,2,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,8,,,,,,,,,,,2,04,,85
207,2022,03,2,59,9,10,,1,2,4,1,,,1,2,11,08,37,3,1,1,400,0,1,400,0,,,,,,,187,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,611
208,2022,03,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,496
209,2022,03,1,12,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,7,,1300,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,255
210,2022,03,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,427
211,2022,03,1,59,0,09,,2,4,4,1,,,3,2,20,08,35,,,,150,150,2,150,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,557
212,2022,03,1,10,0,07,,1,1,4,1,,,1,3,21,02,07,,,,375,355,1,375,355,130,1,110,0,110,,17,,3030,1,3,1,4,,,,,,,,,,,,,,,,,1,07,4,54
213,2022,03,4,47,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,155
214,2022,03,4,12,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
215,2022,03,4,11,0,04,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,06,1,72
216,2022,03,1,24,0,07,,1,2,4,1,,,6,3,15,07,34,,,,150,150,2,150,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,693
217,2022,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,01,,208
218,2022,03,1,10,0,05,,1,2,3,1,,,2,3,06,08,35,,,,550,440,1,550,440,0,,0,0,0,,98,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,50
219,2022,03,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,121
220,2022,03,1,11,0,11,,2,1,2,1,,,2,3,10,07,34,,,,315,150,1,315,150,150,4,0,0,0,,83,,1555,3,1,3,4,,,,,,,,,,,,,,,,,,08,,58
221,2022,03,1,12,0,02,3,2,6,3,1,,,2,3,17,05,24,,,,250,180,2,250,180,100,1,0,0,0,4,41,,1350,3,4,1,2,,,,,,,,,,,,,,,,,3,04,,321
222,2022,03,4,13,0,04,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,1,06,1,118
223,2022,03,1,35,4,03,6,1,6,4,1,,,6,2,12,02,05,,,,250,250,2,250,250,,,,,,5,40,,,,,,,,,,,,,,,,,,,,,,,1,03,,415
224,2022,03,3,24,2,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,25,2,,1,,,,,2,,,1,06,1,189
225,2022,03,3,10,0,01,2,1,6,4,,1,1,1,3,21,02,06,,,,,,,,,,,,,,,,3,,,,,,,8,3,4,10,8,2,,,,,,,,,,2,18,,106
226,2022,03,1,46,0,10,,2,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,30,1,0,100,100,,240,,3846,1,1,2,3,,,,,,,,,,,,,,,,,1,08,,76
227,2022,03,4,24,2,03,5,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,962
228,2022,03,4,24,1,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,463
229,2022,03,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,491
230,2022,03,1,48,8,10,,2,1,4,1,,,2,3,17,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,4475,1,4,2,4,,,,,,,,,,,,,,,,,1,08,,611
231,2022,03,1,13,0,07,,2,4,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2260,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,61
232,2022,03,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,201
233,2022,03,4,10,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
234,2022,03,4,12,0,12,,2,4,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,115
235,2022,03,4,35,0,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,01,,79
236,2022,03,1,35,4,06,,2,1,5,1,,,1,2,17,02,07,,,,375,250,1,375,250,125,3,0,0,0,,120,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,242
237,2022,03,1,35,5,04,,1,2,5,1,,,2,3,14,03,11,,,,400,450,1,400,450,0,,50,0,50,,15,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,323
238,2022,03,1,59,0,05,,1,1,2,1,,,2,1,09,07,31,,,,400,450,1,400,450,0,,50,0,50,,2,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,112
239,2022,03,2,59,0,10,,1,3,4,1,,,1,3,05,10,41,3,1,1,350,0,1,350,0,,,,,,,167,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,702
240,2022,03,4,13,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,53
241,2022,03,1,48,7,05,,2,1,2,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,183,,1875,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,767
242,2022,03,1,48,7,05,,2,1,5,2,,,1,3,17,05,22,,,,400,400,1,410,400,0,,0,0,0,,113,,3558,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,764
243,2022,03,4,35,0,10,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,18,,233
244,2022,03,2,59,9,04,,2,6,1,1,,,2,3,18,07,34,1,3,2,200,0,2,200,0,,,,,,0,142,,1500,3,3,2,4,,,,,,,,,,,,,,,,,1,02,,278
245,2022,03,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,104
246,2022,03,1,35,5,06,,1,1,2,1,,,2,2,07,10,42,,,,400,80,1,400,80,320,1,0,0,0,,98,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,489
247,2022,03,4,24,0,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,05,,367
248,2022,03,1,46,6,06,,1,1,5,1,,,1,2,13,03,11,,,,375,375,1,375,375,0,,0,0,0,,169,,4200,1,1,2,4,,,,,,,,,,,,,,,,,1,06,2,65
249,2022,03,1,24,0,07,,2,5,4,1,,,2,3,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,240,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,865
250,2022,03,1,35,5,12,,1,1,6,2,,,2,3,17,04,14,,,,300,300,1,600,600,0,,0,0,0,,63,,11900,3,1,1,4,,,,,,,,,,,,,,,,,,02,,343
251,2022,03,1,10,0,02,4,2,1,5,1,,,1,3,17,04,16,,,,375,150,1,375,150,225,3,0,0,0,,23,,4245,1,4,2,4,,,,,,,,,,,,,,,,,2,02,,188
252,2022,03,1,13,0,08,,1,1,3,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,81,,4327,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,45
253,2022,03,1,35,0,08,,1,1,4,1,,,1,3,16,08,35,,,,400,540,1,400,540,160,1,300,0,300,,189,,2900,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,436
254,2022,03,1,59,0,08,,1,1,2,1,,,1,3,21,08,36,,,,400,250,1,400,250,160,3,10,0,10,,39,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,258
255,2022,03,3,10,0,07,,1,6,4,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,80,,,,,,4,6,1,4,10,6,2,,1,,,,,2,,,1,18,,211
256,2022,03,1,35,0,08,,2,2,5,1,,,1,3,17,04,16,,,,400,480,1,400,480,0,,80,0,80,,59,,3688,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,241
257,2022,03,4,35,0,12,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,18,,129
258,2022,03,1,12,0,06,,1,1,4,1,,,2,3,08,10,42,,,,375,120,1,375,120,0,,0,0,0,,12,,1450,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,203
259,2022,03,2,24,0,12,,2,5,4,1,,,2,3,17,05,24,0,21,2,175,0,2,175,0,,,,,,5,240,,2531,1,1,2,2,,,,,,,,,,,,,,,,,,14,,112
260,2022,03,1,46,6,09,,2,1,6,1,,,4,2,17,04,14,,,,400,400,1,400,400,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,02,,138
261,2022,03,3,59,0,09,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,45,7,2,,,31,2,,,1,,,,2,,,1,08,,216
262,2022,03,3,10,0,04,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,25,2,,,,1,,,3,,,2,08,,206
263,2022,03,1,35,4,03,6,2,1,6,1,,,2,3,12,02,06,,,,350,330,1,350,330,70,2,0,50,50,,47,,4121,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1395
264,2022,03,1,24,0,06,,2,6,5,1,,,1,3,16,05,20,,,,280,290,2,280,290,0,,0,10,10,5,240,,4945,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,84
265,2022,03,1,59,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,51,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,178
266,2022,03,2,59,0,09,,2,2,2,1,,,2,3,06,08,36,2,4,2,400,0,1,400,0,,,,,,,37,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,110
267,2022,03,1,47,0,05,,2,5,5,1,,,6,3,18,06,27,,,,300,240,1,300,240,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,01,,26
268,2022,03,1,35,4,10,,2,5,6,2,,,4,3,17,04,14,,,,250,250,2,350,350,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,1270
269,2022,03,2,47,0,06,,1,6,3,2,,,2,3,20,08,38,2,1,2,200,0,2,360,0,,,,,,7,2,,1600,3,4,1,1,,,,,,,,,,,,,,,,,1,14,2,123
270,2022,03,1,35,0,06,,1,1,4,1,,,1,3,21,03,11,,,,375,435,1,375,435,0,,0,60,60,,240,,5795,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,170
271,2022,03,1,35,4,09,,2,1,2,1,,,2,3,01,09,40,,,,425,425,1,425,425,0,,0,0,0,,68,,2188,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,633
272,2022,03,1,11,0,02,3,2,6,1,1,,,2,3,10,07,34,,,,100,90,2,100,90,40,1,0,0,0,4,1,,1300,3,1,3,4,,,,,,,,,,,,,,,,,2,14,1,83
273,2022,03,1,24,2,10,,1,1,4,1,,,2,1,06,02,08,,,,250,250,2,250,250,0,,0,0,0,5,6,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,833
274,2022,03,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,190
275,2022,03,1,24,0,05,,1,2,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,158,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,281
276,2022,03,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,134
277,2022,03,1,35,4,10,,2,1,4,1,,,2,2,10,07,33,,,,370,370,1,370,370,0,,0,0,0,,240,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,433
278,2022,03,1,24,2,05,,1,6,4,1,,,1,3,21,05,25,,,,350,350,1,350,350,0,,0,0,0,,77,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,1258
279,2022,03,4,35,4,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,252
280,2022,03,1,13,0,02,4,1,6,2,1,,,2,3,08,01,03,,,,350,300,1,350,300,100,4,0,0,0,,12,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,172
281,2022,03,1,35,4,05,,1,2,5,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,102,,3365,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,987
282,2022,03,1,24,0,07,,1,2,4,1,,,2,3,04,01,04,,,,420,420,1,420,420,0,,0,0,0,,12,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,150
283,2022,03,4,59,9,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,178
284,2022,03,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,121
285,2022,03,4,46,0,12,,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,01,,32
286,2022,03,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,103
287,2022,03,4,35,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,51
288,2022,03,1,35,0,04,,1,6,4,1,,,2,3,11,08,38,,,,250,320,2,250,320,0,,70,0,70,0,144,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,130
289,2022,03,1,10,0,07,,2,1,4,1,,,1,2,11,07,34,,,,400,400,1,400,400,0,,0,0,0,,165,,2650,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,7
290,2022,03,1,35,0,10,,1,5,4,1,,,3,3,09,07,31,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,497
291,2022,03,4,59,0,02,4,1,1,3,,1,2,2,3,17,02,09,,,,,,,,,,,,,,,,60,,,,,,,,,0,00,10,,,,,,,,,,,2,05,,514
292,2022,03,1,46,6,09,,2,6,4,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,25,,2018,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,100
293,2022,03,1,48,7,12,,1,1,2,1,,,4,3,15,01,02,,,,200,150,2,200,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,416
294,2022,03,2,10,0,07,,1,1,6,1,,,1,3,16,05,20,2,8,1,400,0,1,400,0,,,,,,,157,,5481,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,50
295,2022,03,1,35,0,08,,1,1,4,1,,,2,3,09,08,36,,,,480,480,1,480,480,0,,0,0,0,,12,,2775,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,397
296,2022,03,4,47,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,123
297,2022,03,1,48,0,04,,1,1,2,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,137,,3365,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,118
298,2022,03,1,59,9,05,,2,1,6,1,,,1,2,16,06,27,,,,350,350,1,350,350,0,,0,0,0,,68,,5495,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,325
299,2022,03,1,59,9,02,3,2,6,3,1,,,1,3,16,02,09,,,,100,100,2,100,100,0,,0,0,0,4,11,,1810,3,4,2,2,,,,,,,,,,,,,,,,,2,01,,1407
300,2022,03,4,59,0,06,,2,4,2,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,6,,,,,,,,,,,1,02,,462
301,2022,03,1,10,0,05,,2,1,5,1,,,3,3,18,06,30,,,,300,300,1,300,300,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,03,2,43
