REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2023,11,4,59,0,12,,1,1,6,,1,1,3,2,17,04,14,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,,09,3,393
150,2023,11,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,1131
151,2023,11,1,35,5,04,,1,1,5,1,,,1,3,16,05,22,,,,350,350,1,350,350,0,,0,0,0,,11,,3600,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,242
152,2023,11,1,48,0,04,,2,1,5,1,,,2,3,17,05,24,,,,150,150,2,150,150,0,,0,0,0,2,7,,3000,3,3,1,2,,,,,,,,,,,,,,,,,1,03,1,187
153,2023,11,1,24,2,03,5,1,6,5,1,,,2,3,12,01,02,,,,375,355,1,375,355,20,1,0,0,0,,48,,4410,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,292
154,2023,11,1,48,0,05,,1,1,5,1,,,2,1,09,03,12,,,,400,520,1,400,520,0,,120,0,120,,21,,9615,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,108
155,2023,11,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,116
156,2023,11,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,11,,197
157,2023,11,1,59,0,11,,2,5,4,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,5,54,,1700,3,4,1,2,,,,,,,,,,,,,,,,,,01,,395
158,2023,11,1,35,0,07,,2,1,3,1,,,2,2,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,2740,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,64
159,2023,11,2,59,9,01,2,1,6,3,1,,,2,2,10,06,27,0,2,2,80,0,2,80,0,,,,,,4,7,,4000,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,1093
160,2023,11,1,59,0,08,,1,1,2,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,187
161,2023,11,1,35,5,08,,1,1,4,1,,,3,3,06,01,04,,,,300,300,1,300,300,,,,,,,162,,,,,,,,,,,,,,,,,,,,,,,1,03,3,228
162,2023,11,1,24,0,06,,2,6,4,1,,,2,3,08,02,09,,,,350,350,1,350,350,0,,0,0,0,,68,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,129
163,2023,11,1,35,0,09,,2,1,5,1,,,1,3,16,05,20,,,,120,120,2,120,120,0,,0,0,0,5,240,,3500,1,4,2,4,,,,,,,,,,,,,,,,,1,04,4,428
164,2023,11,1,35,4,02,4,1,6,3,1,,,2,1,06,08,38,,,,200,200,2,200,200,0,,0,0,0,5,32,,1700,3,4,1,1,,,,,,,,,,,,,,,,,1,07,,298
165,2023,11,1,59,9,08,,1,1,5,1,,,2,2,09,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,9615,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,250
166,2023,11,4,35,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,01,,122
167,2023,11,2,35,0,04,,1,1,6,1,,,2,1,07,03,12,3,1,1,400,0,1,400,0,,,,,,,51,,2933,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,762
168,2023,11,4,35,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,01,,174
169,2023,11,1,24,2,08,,1,6,6,1,,,2,3,16,01,02,,,,375,455,1,375,455,0,,0,80,80,,13,,4615,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,849
170,2023,11,1,24,0,03,6,2,1,4,1,,,2,3,16,05,20,,,,300,260,1,300,260,60,1,0,20,20,,84,,2980,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,225
171,2023,11,1,59,0,04,,1,1,2,1,,,2,3,10,08,38,,,,400,360,1,400,360,0,,0,0,0,,52,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,503
172,2023,11,4,35,4,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,206
173,2023,11,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,11,,1165
174,2023,11,4,35,4,02,4,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,1151
175,2023,11,1,35,4,07,,1,1,5,1,,,1,3,17,04,16,,,,375,435,1,375,435,0,,0,0,0,,209,,5437,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,351
176,2023,11,1,47,0,03,6,1,6,2,1,,,2,3,11,08,36,,,,350,350,1,350,350,0,,0,0,0,,97,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,153
177,2023,11,1,35,5,04,,1,6,5,1,,,2,3,11,08,35,,,,450,450,1,450,450,0,,0,0,0,,63,,4701,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,377
178,2023,11,1,47,0,06,,2,6,5,2,,,1,3,16,05,20,,,,100,80,2,160,140,0,,0,0,0,3,59,,2500,3,3,2,2,,,,,,,,,,,,,,,,,1,14,2,92
179,2023,11,1,59,0,06,,2,1,5,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,50,50,,207,,7692,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,156
180,2023,11,1,11,0,07,,1,1,4,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,124,,3600,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,10
181,2023,11,1,59,9,09,,1,1,5,1,,,2,3,13,02,08,,,,400,600,1,400,600,0,,0,200,200,,140,,7650,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,262
182,2023,11,1,12,0,09,,2,1,4,1,,,2,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,138
183,2023,11,1,24,0,08,,2,5,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,115
184,2023,11,1,59,9,10,,1,1,5,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,23,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,294
185,2023,11,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,18,,303
186,2023,11,4,35,0,12,,1,2,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,161
187,2023,11,1,35,0,07,,1,6,2,1,,,2,3,15,08,35,,,,440,440,1,440,440,0,,0,0,0,,99,,3497,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,520
188,2023,11,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,125
189,2023,11,1,59,0,10,,1,1,0,1,,,2,2,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,214
190,2023,11,4,35,3,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,493
191,2023,11,4,35,4,12,,2,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,297
192,2023,11,1,24,2,01,2,1,6,2,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,20,,1525,2,1,3,4,,,,,,,,,,,,,,,,,2,03,,1977
193,2023,11,1,12,0,02,4,1,6,3,1,,,1,3,10,07,33,,,,150,130,2,150,130,0,,0,0,0,3,9,,1650,1,4,1,4,,,,,,,,,,,,,,,,,1,04,,235
194,2023,11,1,35,0,12,,2,2,5,1,,,1,3,17,05,21,,,,350,280,1,350,280,70,3,0,0,0,,240,,3816,1,1,2,4,,,,,,,,,,,,,,,,,,02,,319
195,2023,11,1,46,6,06,,1,1,4,1,,,2,3,07,08,35,,,,400,780,1,400,780,0,,380,0,380,,87,,5169,1,3,2,3,,,,,,,,,,,,,,,,,1,06,2,242
196,2023,11,1,59,9,06,,1,2,2,2,,,2,3,08,02,06,,,,400,400,1,550,550,0,,0,0,0,,18,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,355
197,2023,11,1,46,6,07,,2,1,4,1,,,1,3,21,02,07,,,,375,150,1,375,150,225,1,0,0,0,,26,,2950,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,101
198,2023,11,1,24,2,06,,1,2,6,1,,,2,2,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,108,,2740,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,783
199,2023,11,1,11,0,10,,1,1,2,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,136,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,41
200,2023,11,1,46,0,07,,1,1,4,1,,,2,3,10,08,35,,,,800,870,1,800,870,0,,0,70,70,,110,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,167
201,2023,11,1,24,2,03,6,1,2,5,1,,,1,3,17,04,16,,,,350,360,1,350,360,0,,0,0,0,,66,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,981
202,2023,11,1,13,0,05,,2,1,5,1,,,2,3,14,04,17,,,,350,350,1,350,350,0,,0,0,0,,54,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,278
203,2023,11,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,164
204,2023,11,4,24,0,02,3,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,133
205,2023,11,1,35,0,08,,2,6,5,1,,,2,3,07,02,05,,,,400,400,1,400,400,0,,0,0,0,,67,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,478
206,2023,11,4,48,7,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,575
207,2023,11,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,112
208,2023,11,1,35,3,03,5,2,6,4,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,3,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,751
209,2023,11,1,35,4,02,4,2,6,5,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,19,,2500,3,1,1,1,,,,,,,,,,,,,,,,,3,04,,712
210,2023,11,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,167
211,2023,11,3,35,4,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,5,7,2,,,48,2,,1,,1,1,,2,,,,11,,312
212,2023,11,4,48,7,08,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,1,,1,09,2,556
213,2023,11,1,59,9,03,5,2,6,4,1,,,2,3,14,05,22,,,,270,400,2,270,400,0,,0,130,130,2,91,,3600,3,3,3,3,,,,,,,,,,,,,,,,,1,01,,1414
214,2023,11,1,35,5,06,,1,1,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,10,,3692,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,571
215,2023,11,1,24,0,09,,2,2,4,1,,,2,3,12,07,32,,,,140,140,2,140,140,0,,0,0,0,5,121,,4000,3,3,3,3,,,,,,,,,,,,,,,,,1,08,,451
216,2023,11,4,11,0,08,,1,1,2,,1,1,2,3,19,08,36,,,,,,,,,,,,,,,,63,,,,,,,,,4,09,3,,,,,,,,,,,1,12,3,47
217,2023,11,3,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,,,1,1,1,3,,,2,14,,132
218,2023,11,4,59,9,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,05,,212
219,2023,11,4,24,2,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,297
220,2023,11,1,35,0,10,,2,4,2,1,,,2,3,10,07,34,,,,240,310,2,240,310,0,,0,0,0,5,110,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,156
221,2023,11,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,08,,255
222,2023,11,4,48,8,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,08,,561
223,2023,11,1,59,0,04,,1,1,4,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,99,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,173
224,2023,11,4,35,3,12,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,396
225,2023,11,1,10,0,07,,2,6,2,1,,,2,3,17,04,18,,,,250,180,2,250,180,80,2,0,0,0,6,42,,1750,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,120
226,2023,11,1,46,0,03,6,1,1,4,1,,,2,3,06,08,35,,,,400,440,1,400,440,10,2,50,0,50,,7,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,225
227,2023,11,4,46,6,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,131
228,2023,11,1,59,9,08,,1,5,4,1,,,2,3,07,10,42,,,,375,375,1,375,375,0,,0,0,0,,191,,4724,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,332
229,2023,11,4,35,0,01,2,1,6,2,,1,1,1,3,21,05,20,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,4,,,,,,,,,,,2,10,,298
230,2023,11,1,24,0,02,3,1,6,2,1,,,2,3,18,07,34,,,,280,230,2,280,230,0,,0,0,0,7,10,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,184
231,2023,11,1,59,9,05,,2,2,4,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,41,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,238
232,2023,11,1,10,0,09,,2,4,5,1,,,1,3,21,02,06,,,,350,265,1,350,265,85,1,0,0,0,,199,,4615,1,1,2,3,,,,,,,,,,,,,,,,,1,15,4,66
233,2023,11,1,59,9,10,,1,1,5,1,,,2,2,20,02,06,,,,360,360,1,360,360,0,,0,0,0,,166,,5000,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,207
234,2023,11,4,48,0,01,1,2,6,1,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,4,,,,,,,,,4,,2,03,,548
235,2023,11,1,35,0,03,5,1,6,2,1,,,2,3,10,07,31,,,,375,405,1,375,405,0,,30,0,30,,40,,1855,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,450
236,2023,11,2,12,0,02,4,2,6,3,1,,,1,3,21,08,35,3,1,1,400,0,1,400,0,,,,,,,54,,2100,3,3,2,4,,,,,,,,,,,,,,,,,1,07,,260
237,2023,11,4,24,2,04,,2,1,5,,1,1,2,1,11,02,09,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,12,,,,,,,,,,,2,05,,242
238,2023,11,1,35,0,04,,1,6,4,1,,,2,3,07,10,43,,,,375,415,1,375,415,0,,40,0,40,,8,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,330
239,2023,11,1,13,0,07,,1,6,4,1,,,2,3,18,07,31,,,,350,350,1,350,350,0,,0,0,0,,53,,1660,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,58
240,2023,11,1,10,0,10,,2,2,4,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2375,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,19
241,2023,11,1,35,4,08,,1,1,4,1,,,2,3,12,01,02,,,,375,475,1,375,475,0,,0,100,100,,240,,7692,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,284
242,2023,11,1,35,0,06,,2,4,4,1,,,1,3,17,02,09,,,,250,375,2,250,375,0,,0,0,0,6,48,,2616,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,307
243,2023,11,1,35,4,11,,1,1,2,1,,,2,1,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,16,,2245,3,1,2,3,,,,,,,,,,,,,,,,,,05,,1074
244,2023,11,4,47,0,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,03,,160
245,2023,11,1,35,0,04,,2,1,6,1,,,1,3,17,04,16,,,,225,227,2,225,227,0,,0,0,0,2,119,,5240,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,196
246,2023,11,1,46,0,07,,1,1,2,1,,,1,3,11,08,36,,,,400,430,1,400,430,0,,30,0,30,,79,,3232,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,43
247,2023,11,4,46,6,06,,1,1,6,,1,1,2,3,14,01,02,,,,,,,,,,,,,,,,18,,,,,,,,,3,05,4,,,,,,,,,,,2,12,2,223
248,2023,11,2,24,2,08,,1,1,4,1,,,2,3,07,01,04,1,7,2,400,0,1,400,0,,,,,,,65,,6300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1046
249,2023,11,4,13,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,119
250,2023,11,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,163
251,2023,11,4,48,7,03,6,2,2,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,06,1,1080
252,2023,11,1,24,0,07,,2,1,5,1,,,2,2,15,07,33,,,,400,320,1,400,320,80,2,0,0,0,,15,,1775,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,128
253,2023,11,1,46,6,09,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4375,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,298
254,2023,11,1,47,0,03,5,1,1,5,1,,,2,3,14,03,10,,,,400,400,1,400,400,0,,0,0,0,,31,,4567,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,188
255,2023,11,1,35,0,03,6,2,2,4,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,21,,2825,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,196
256,2023,11,1,59,0,02,3,2,6,4,1,,,1,3,16,05,20,,,,260,156,2,260,156,104,1,0,0,0,5,7,,3077,1,4,3,4,,,,,,,,,,,,,,,,,3,01,,475
257,2023,11,4,13,0,11,,1,1,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,17,,,,,,,,,4,10,3,,,,,,,,,,,,11,,101
258,2023,11,1,24,0,08,,1,6,4,1,,,1,3,21,02,07,,,,375,260,1,375,260,115,1,0,0,0,,179,,4231,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,172
259,2023,11,4,59,9,12,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,321
260,2023,11,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,91
261,2023,11,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,82
262,2023,11,1,59,9,09,,1,4,4,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,4375,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,966
263,2023,11,1,12,0,12,,1,1,3,1,,,2,3,15,07,33,,,,440,330,1,440,330,110,1,0,0,0,,240,,1700,3,1,1,4,,,,,,,,,,,,,,,,,,05,,138
264,2023,11,1,35,0,12,,2,1,1,1,,,2,3,19,01,03,,,,160,160,2,160,160,0,,0,0,0,5,240,,1923,3,1,1,1,,,,,,,,,,,,,,,,,,08,,79
265,2023,11,4,24,0,08,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,16,3,476
266,2023,11,4,24,0,12,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,01,,134
267,2023,11,4,24,2,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,18,,194
268,2023,11,2,35,0,04,,2,6,4,1,,,1,3,16,05,25,1,10,1,320,0,1,320,0,,,,,,,148,,2524,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,227
269,2023,11,1,35,3,11,,2,1,4,1,,,1,3,21,05,25,,,,225,225,2,225,225,0,,0,0,0,5,129,,4701,3,1,4,4,,,,,,,,,,,,,,,,,,02,,394
270,2023,11,3,35,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,79,4,1,,,30,2,1,1,,1,1,,1,,,1,01,,199
271,2023,11,1,35,4,04,,1,1,5,1,,,3,2,11,01,04,,,,400,400,1,400,400,,,,,,,162,,,,,,,,,,,,,,,,,,,,,,,1,03,1,219
272,2023,11,4,47,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,87
273,2023,11,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,102
274,2023,11,1,24,1,02,3,2,6,4,1,,,2,3,17,05,24,,,,200,200,2,200,200,0,,0,0,0,4,43,,2160,1,1,1,1,,,,,,,,,,,,,,,,,2,04,,324
275,2023,11,4,47,0,02,3,1,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,130
276,2023,11,3,48,7,03,5,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,1,,,,2,1,,,1,1,,3,,,1,01,,565
277,2023,11,1,12,0,08,,2,1,1,2,,,2,3,10,07,34,,,,320,320,1,440,440,0,,0,0,0,,240,,1680,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,117
278,2023,11,4,11,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,49
279,2023,11,1,24,0,03,6,1,6,6,1,,,2,3,08,03,12,,,,400,390,1,400,390,10,1,0,0,0,,7,,2742,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,222
280,2023,11,1,24,0,11,,2,2,4,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,5,107,,1750,3,1,2,4,,,,,,,,,,,,,,,,,,02,,117
281,2023,11,4,35,4,11,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,18,,442
282,2023,11,1,35,4,07,,2,1,5,2,,,2,2,14,01,02,,,,400,400,1,525,500,0,,0,0,0,,69,,5769,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,184
283,2023,11,4,35,0,01,2,1,6,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,0,,2,04,,94
284,2023,11,1,35,0,08,,2,6,4,2,,,1,3,17,02,08,,,,300,300,1,380,380,0,,0,0,0,,78,,3200,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,686
285,2023,11,4,13,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,140
286,2023,11,1,59,0,09,,2,1,4,1,,,3,3,06,01,04,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,261
287,2023,11,2,10,0,02,3,1,6,2,1,,,1,3,18,06,30,0,12,2,240,0,2,240,0,,,,,,7,29,,2600,1,1,2,3,,,,,,,,,,,,,,,,,2,03,,32
288,2023,11,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,314
289,2023,11,1,35,0,07,,1,1,6,1,,,2,1,14,01,02,,,,400,345,1,400,345,80,1,0,25,25,,195,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,121
290,2023,11,1,59,0,06,,1,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,150,,5274,2,1,4,4,,,,,,,,,,,,,,,,,1,03,2,165
291,2023,11,1,59,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,219,,5500,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,169
292,2023,11,4,59,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,204
293,2023,11,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,120
294,2023,11,4,35,0,11,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,264
295,2023,11,4,35,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,01,,242
296,2023,11,1,46,6,06,,1,1,5,1,,,2,1,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,27,,2923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,224
297,2023,11,2,35,0,02,3,1,6,3,1,,,6,3,15,09,40,0,4,,350,0,1,350,0,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,2,04,,104
298,2023,11,1,35,0,04,,1,2,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,72,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1980
299,2023,11,1,59,9,03,5,1,6,2,1,,,3,2,19,01,03,,,,700,700,1,700,700,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,18,,1050
