REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
50948,2020,04,1,35,0,06,,1,1,2,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,161
50949,2020,04,1,48,8,07,,2,1,4,1,,,2,3,20,07,33,,,,350,25,1,350,25,10,1,0,0,0,,46,,2106,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,115
50950,2020,04,2,35,0,05,,1,1,4,1,,,6,2,12,02,05,0,8,,600,0,1,600,0,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,06,1,347
50951,2020,04,4,35,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,06,3,425
50952,2020,04,2,35,0,09,,2,3,3,1,,,2,3,08,10,43,1,1,2,320,0,1,320,0,,,,,,,39,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,95
50953,2020,04,4,12,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,01,,153
50954,2020,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,512
50955,2020,04,4,10,0,01,2,1,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,2,14,,72
50956,2020,04,4,48,8,09,,2,1,5,,1,2,2,2,17,02,09,,,,,,,,,,,,,,,,15,,,,,,,,,4,13,2,,,,,,,,,0,,1,06,3,623
50957,2020,04,4,35,0,01,2,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,13,2,,,,,,,,,4,,2,14,,151
50958,2020,04,4,24,2,11,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,803
50959,2020,04,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,121
50960,2020,04,3,59,9,02,4,2,2,5,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,7,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,05,,1345
50961,2020,04,2,24,0,05,,2,2,4,1,,,2,3,19,07,31,0,5,2,400,0,1,400,0,,,,,,,24,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,110
50962,2020,04,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,125
50963,2020,04,1,47,0,08,,1,5,4,1,,,4,2,01,01,04,,,,500,350,1,500,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,109
50964,2020,04,1,47,0,10,,1,1,4,1,,,2,3,09,07,31,,,,400,350,1,400,350,80,3,0,30,30,,240,,3462,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,100
50965,2020,04,1,59,9,07,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,20,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,676
50966,2020,04,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,1111
50967,2020,04,1,48,8,03,6,1,1,4,1,,,2,3,07,08,35,,,,320,320,1,320,320,80,2,0,0,0,,2,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,222
50968,2020,04,1,47,0,02,4,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,3,,1700,3,3,2,2,,,,,,,,,,,,,,,,,1,06,,143
50969,2020,04,1,59,9,02,4,2,6,2,1,,,2,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,1,,1650,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,1086
50970,2020,04,1,12,0,02,3,1,6,3,1,,,6,3,16,05,20,,,,20,20,2,20,20,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,2,04,,212
50971,2020,04,2,35,4,10,,2,4,4,1,,,2,2,13,07,32,0,2,2,400,0,1,400,0,,,,,,,240,,4327,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,577
50972,2020,04,2,47,0,04,,1,1,2,1,,,4,3,06,08,35,0,9,2,400,0,1,400,0,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,06,1,109
50973,2020,04,2,59,9,06,,2,2,6,1,,,1,3,17,05,21,2,18,2,375,0,1,375,0,,,,,,,124,,4300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1195
50974,2020,04,3,46,6,08,,1,1,6,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,34,,,,,,1,2,1,4,12,2,2,,,,1,1,,1,,,1,09,3,117
50975,2020,04,1,35,0,09,,2,1,5,1,,,1,3,16,05,20,,,,220,230,2,220,230,40,3,0,50,50,5,240,,4371,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,88
50976,2020,04,1,48,0,10,,1,1,2,1,,,5,3,15,09,39,,,,600,450,1,600,450,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,02,,255
50977,2020,04,2,35,0,03,6,1,6,5,1,,,6,3,15,09,40,3,6,,500,0,1,500,0,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,1,18,,292
50978,2020,04,1,35,4,12,,1,1,6,1,,,3,3,15,01,03,,,,200,150,2,200,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,761
50979,2020,04,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,104
50980,2020,04,4,59,0,08,,2,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,16,2,276
50981,2020,04,1,35,0,06,,1,5,1,1,,,5,2,11,08,35,,,,450,250,1,450,250,,,,,,,158,,,,,,,,,,,,,,,,,,,,,,,1,01,,434
50982,2020,04,4,48,0,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,116
50983,2020,04,2,24,1,03,6,2,2,5,1,,,1,3,16,05,20,0,5,1,320,0,1,320,0,,,,,,,60,,3305,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,786
50984,2020,04,1,48,8,07,,1,1,4,1,,,4,3,06,08,36,,,,400,400,1,400,400,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,1,02,,151
50985,2020,04,1,35,0,12,,1,1,5,1,,,6,3,18,06,27,,,,270,250,2,270,250,,,,,,0,188,,,,,,,,,,,,,,,,,,,,,,,,02,,184
50986,2020,04,4,35,4,03,5,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,2342
50987,2020,04,1,47,0,12,,1,6,1,1,,,6,3,01,01,04,,,,420,420,1,420,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,242
50988,2020,04,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,351
50989,2020,04,4,24,0,11,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,108
50990,2020,04,4,48,0,06,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,77
50991,2020,04,4,35,0,04,,2,1,3,,1,1,2,3,20,02,07,,,,,,,,,,,,,,,,129,,,,,,,,,4,12,2,,,,,,,,,0,,1,06,1,243
50992,2020,04,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,212
50993,2020,04,1,59,9,04,,2,2,5,1,,,2,1,17,04,18,,,,330,400,1,330,400,0,,0,0,0,,6,,1950,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,1149
50994,2020,04,1,46,6,09,,1,1,4,1,,,2,3,08,10,41,,,,400,470,1,400,470,0,,70,0,70,,54,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,217
50995,2020,04,1,12,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,224,,4193,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,185
50996,2020,04,2,24,2,05,,1,2,4,1,,,2,3,08,10,42,0,3,1,450,0,1,450,0,,,,,,,43,,2530,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,869
50997,2020,04,1,46,0,02,3,1,6,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,09,,53
50998,2020,04,1,35,4,08,,1,1,4,1,,,2,2,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,184,,5496,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,1022
50999,2020,04,4,46,0,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,1,07,,80
51000,2020,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,368
51001,2020,04,1,59,9,08,,2,1,2,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,179,,2050,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,241
51002,2020,04,1,11,0,04,,1,2,2,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,37,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,59
51003,2020,04,1,59,0,05,,1,1,6,1,,,2,1,07,03,12,,,,400,160,1,400,160,240,2,0,0,0,,77,,3846,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,236
51004,2020,04,1,24,0,09,,1,6,4,1,,,1,3,21,03,11,,,,375,320,1,375,320,75,3,0,20,20,,165,,3748,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,185
51005,2020,04,4,48,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,1,18,,56
51006,2020,04,4,12,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,186
51007,2020,04,4,24,1,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,344
51008,2020,04,1,35,0,07,,1,1,5,1,,,1,2,16,05,20,,,,420,340,1,420,340,80,3,0,0,0,,152,,5495,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,70
51009,2020,04,1,12,0,07,,2,1,5,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,6,,2198,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,189
51010,2020,04,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,01,,112
51011,2020,04,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,158
51012,2020,04,4,59,9,11,,2,1,5,,1,2,1,3,17,04,14,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,,11,,728
51013,2020,04,4,35,0,04,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,6,,,,,,,,,5,,1,09,2,139
51014,2020,04,4,35,4,03,6,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,18,,1254
51015,2020,04,1,46,6,07,,2,1,6,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,5877,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,99
51016,2020,04,3,46,6,03,6,1,6,2,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,5,,,,,,25,2,1,4,10,8,2,1,,,1,,1,1,,,1,18,,149
51017,2020,04,1,59,0,10,,2,1,4,1,,,1,3,17,04,18,,,,40,75,2,40,75,0,,0,0,0,5,30,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,313
51018,2020,04,4,35,4,01,2,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,1419
51019,2020,04,1,48,0,06,,2,1,3,1,,,6,3,17,05,24,,,,400,300,1,400,300,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,03,2,341
51020,2020,04,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,12,3,304
51021,2020,04,2,13,0,03,6,2,6,2,1,,,6,3,20,07,32,0,4,,400,0,1,400,0,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,01,,198
51022,2020,04,4,59,9,04,,1,6,6,,1,1,2,2,20,08,35,,,,,,,,,,,,,,,,39,,,,,,,,,4,12,2,,,,,,,,,0,,1,05,,1005
51023,2020,04,3,24,0,09,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,2,,,,1,,,0,,,1,11,,127
51024,2020,04,3,24,0,10,,1,6,4,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,8,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,01,,604
51025,2020,04,4,24,2,08,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,07,4,1114
51026,2020,04,1,46,0,06,,1,1,4,1,,,6,3,20,08,35,,,,300,50,1,300,50,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,1,134
51027,2020,04,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,113
51028,2020,04,4,35,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,462
51029,2020,04,1,24,0,10,,1,6,6,1,,,4,3,17,04,14,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,192
51030,2020,04,4,35,4,06,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,891
51031,2020,04,1,46,6,06,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,140,,4279,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,103
51032,2020,04,3,35,0,07,,2,1,2,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,4,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,18,,87
51033,2020,04,1,47,0,04,,2,2,5,1,,,1,1,17,04,18,,,,200,200,2,200,200,0,,0,0,0,7,4,,2083,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,114
51034,2020,04,3,24,0,04,,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,6,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,01,,195
51035,2020,04,2,48,7,12,,2,1,4,1,,,3,3,13,02,07,0,15,1,20,0,2,20,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,473
51036,2020,04,4,24,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,129
51037,2020,04,1,35,3,06,,2,4,4,1,,,1,3,21,01,02,,,,375,300,1,375,300,0,,0,0,0,,149,,5897,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,371
51038,2020,04,4,24,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,100
51039,2020,04,1,35,0,06,,1,1,4,1,,,2,3,17,03,13,,,,400,320,1,400,320,80,1,0,0,0,,83,,2452,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,131
51040,2020,04,3,13,0,02,4,2,6,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,7,,,,,,5,1,1,4,12,2,2,,,,,,,,,2,1,01,,326
51041,2020,04,1,24,2,05,,1,1,4,1,,,2,3,12,02,07,,,,350,280,1,350,280,70,3,0,0,0,,184,,3791,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,1484
51042,2020,04,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,163
51043,2020,04,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,323
51044,2020,04,4,24,2,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,10,4,804
51045,2020,04,1,35,5,03,6,2,6,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,56,,2564,1,1,2,4,,,,,,,,,,,,,,,,,1,10,,921
51046,2020,04,1,47,0,05,,2,1,2,1,,,2,3,15,07,34,,,,50,50,2,50,50,0,,0,0,0,1,19,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,09,2,116
51047,2020,04,3,24,0,06,,2,2,2,,1,2,2,3,07,02,08,,,,,,,,,,,,,,,,66,,,,,,4,1,2,4,12,2,2,,,,,,,,,2,1,06,2,414
51048,2020,04,1,59,0,11,,2,1,2,1,,,1,3,17,01,02,,,,350,410,1,350,410,0,,0,60,60,,240,,5200,3,1,2,4,,,,,,,,,,,,,,,,,,08,,77
51049,2020,04,4,46,6,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,144
51050,2020,04,4,47,0,09,,1,4,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,123
51051,2020,04,1,59,0,08,,2,1,4,1,,,1,3,16,02,07,,,,210,210,2,210,210,0,,0,0,0,4,101,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,234
51052,2020,04,1,47,0,03,5,2,6,5,1,,,2,3,19,07,31,,,,360,350,1,360,350,0,,0,0,0,,22,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,120
51053,2020,04,4,46,6,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,05,,143
51054,2020,04,1,48,0,07,,1,1,3,1,,,2,3,13,07,32,,,,440,500,1,440,500,0,,0,60,60,,240,,3400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,69
51055,2020,04,2,35,0,07,,2,1,4,1,,,1,3,17,05,21,1,99,2,350,0,1,350,0,,,,,,,231,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,440
51056,2020,04,1,35,0,04,,1,1,4,1,,,2,3,18,03,13,,,,375,490,1,375,490,0,,75,40,115,,117,,3231,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,179
51057,2020,04,4,59,0,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,117
51058,2020,04,1,48,7,04,,1,1,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,12,,3365,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,158
51059,2020,04,2,35,0,07,,1,1,4,1,,,2,3,11,08,35,3,2,1,150,0,2,150,0,,,,,,0,114,,2404,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,397
51060,2020,04,4,35,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,2,,,,,,,,6,,1,09,2,206
51061,2020,04,4,59,0,01,2,1,6,3,,1,2,1,3,16,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,4,13,2,,,,,,,,,0,,2,06,,478
51062,2020,04,1,35,3,07,,2,1,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,108,,2443,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,558
51063,2020,04,1,46,0,06,,1,1,5,1,,,2,1,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,4,,1510,2,3,4,4,,,,,,,,,,,,,,,,,1,06,2,175
51064,2020,04,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,59
51065,2020,04,4,47,0,06,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,2,,1,12,2,184
51066,2020,04,1,46,0,03,6,2,1,6,1,,,2,1,10,07,34,,,,370,290,1,370,290,80,1,0,0,0,,6,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,66
51067,2020,04,1,13,0,07,,1,1,4,1,,,1,3,21,01,02,,,,400,450,1,400,450,0,,50,0,50,,240,,5288,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,218
51068,2020,04,4,35,5,12,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,449
51069,2020,04,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,1023
51070,2020,04,1,35,0,08,,1,1,6,1,,,1,3,16,01,02,,,,550,550,1,550,550,0,,0,0,0,,240,,3846,2,1,3,4,,,,,,,,,,,,,,,,,1,03,3,95
51071,2020,04,1,46,0,05,,2,1,2,2,,,2,3,17,02,07,,,,215,40,2,415,280,175,0,0,0,0,7,72,,1834,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,100
51072,2020,04,4,59,0,10,,2,3,2,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,7,,,,,,,,,,,1,18,,549
51073,2020,04,1,13,0,07,,1,1,2,1,,,2,3,11,08,35,,,,400,550,1,400,550,0,,0,150,150,,240,,4567,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,206
51074,2020,04,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,145
51075,2020,04,1,24,0,06,,1,1,4,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,896
51076,2020,04,1,12,0,07,,1,1,3,2,,,1,3,21,01,01,,,,150,150,2,550,150,0,,0,0,0,7,43,,3020,3,3,2,2,,,,,,,,,,,,,,,,,1,06,2,151
51077,2020,04,3,35,0,07,,2,1,4,,1,2,2,3,10,07,32,,,,,,,,,,,,,,,,8,,,,,,4,1,2,4,12,2,2,,,,,,,,,2,1,05,,83
51078,2020,04,1,24,2,04,,1,2,4,1,,,2,3,11,03,11,,,,375,375,1,375,375,0,,0,0,0,,20,,3010,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,950
51079,2020,04,2,24,2,07,,1,6,5,1,,,6,3,18,06,30,0,5,,300,0,1,300,0,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,01,,636
51080,2020,04,1,46,0,10,,2,5,4,1,,,1,3,17,04,16,,,,300,350,1,300,350,80,1,0,0,0,,240,,4205,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,69
51081,2020,04,4,24,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,18,,825
51082,2020,04,1,59,9,09,,1,1,5,1,,,1,3,21,02,08,,,,500,500,1,500,500,0,,0,100,100,,55,,2115,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,217
51083,2020,04,4,35,5,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,365
51084,2020,04,1,48,8,08,,1,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,828
51085,2020,04,1,59,9,07,,1,1,6,1,,,2,1,14,05,19,,,,370,370,1,370,370,0,,0,0,0,,30,,2245,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,253
51086,2020,04,4,13,0,05,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,4,,2,11,,89
51087,2020,04,4,48,0,10,,1,1,0,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,74,,,,,,,,,4,12,2,,,,,,,,,,,1,11,,77
51088,2020,04,1,59,0,02,3,1,6,2,1,,,2,3,19,08,38,,,,200,200,2,200,200,0,,0,0,0,7,2,,1395,3,3,1,3,,,,,,,,,,,,,,,,,2,06,,153
51089,2020,04,4,35,0,03,6,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,1,12,1,287
51090,2020,04,1,59,0,08,,1,5,2,1,,,2,2,09,02,07,,,,400,380,1,400,380,0,,0,0,0,,51,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,451
51091,2020,04,4,35,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,522
51092,2020,04,4,10,0,03,6,2,1,4,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,9,,,,,,,,,1,01,3,,,,,,,,,1,,1,11,,158
51093,2020,04,1,46,0,04,,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,36,,1899,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,269
51094,2020,04,1,13,0,09,,1,1,5,1,,,1,3,16,01,02,,,,350,280,1,350,280,70,3,0,0,0,,240,,4271,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,121
51095,2020,04,4,10,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,129
51096,2020,04,4,35,0,11,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,301
51097,2020,04,4,59,0,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,335
51098,2020,04,4,35,5,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,488
51099,2020,04,1,47,0,10,,1,1,2,1,,,2,3,15,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,89
51100,2020,04,4,24,2,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,899
