REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
151,2021,05,1,13,0,09,,2,1,0,1,,,2,3,09,07,31,,,,700,700,1,700,700,0,,0,0,0,,179,,1400,3,2,3,3,,,,,,,,,,,,,,,,,1,08,,135
152,2021,05,1,35,0,09,,2,1,4,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,123,,1877,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,510
153,2021,05,1,48,7,05,,1,1,2,1,,,4,3,04,09,39,,,,840,840,1,840,840,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,3,03,2,123
154,2021,05,1,12,0,02,4,1,6,2,1,,,1,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,37,,1900,1,1,1,2,,,,,,,,,,,,,,,,,1,15,,354
155,2021,05,4,46,6,06,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,12,1,171
156,2021,05,1,46,6,09,,1,1,6,1,,,1,3,05,03,13,,,,400,420,1,400,420,0,,0,20,20,,240,,7692,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,149
157,2021,05,1,48,8,09,,2,1,4,2,,,2,3,15,04,18,,,,400,400,1,650,640,0,,0,0,0,,6,,1500,3,3,1,2,,,,,,,,,,,,,,,,,1,10,4,574
158,2021,05,4,48,7,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,660
159,2021,05,4,35,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,78
160,2021,05,1,35,4,04,,1,1,2,1,,,2,2,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,44,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,933
161,2021,05,4,59,9,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,686
162,2021,05,1,24,1,10,,2,1,3,1,,,4,2,08,10,42,,,,370,370,1,370,370,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,676
163,2021,05,1,24,0,07,,1,1,5,1,,,1,3,21,05,22,,,,375,300,1,375,300,75,2,0,0,0,,240,,5231,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,301
164,2021,05,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,97
165,2021,05,1,10,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,3250,3,3,2,3,,,,,,,,,,,,,,,,,1,02,,195
166,2021,05,1,48,7,03,5,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,40,,2163,1,1,4,4,,,,,,,,,,,,,,,,,1,03,,656
167,2021,05,1,24,2,07,,2,1,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,240,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,1095
168,2021,05,1,48,0,08,,1,1,4,1,,,4,3,04,09,39,,,,420,420,1,420,420,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,3,06,2,836
169,2021,05,4,24,2,03,5,2,6,5,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,4,,,,,,,,,,,2,02,,1258
170,2021,05,1,35,3,07,,1,5,2,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,3125,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,1073
171,2021,05,1,12,0,05,,1,4,5,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,3,,2009,1,4,2,4,,,,,,,,,,,,,,,,,1,18,,171
172,2021,05,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,191
173,2021,05,1,59,0,09,,1,1,0,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,102
174,2021,05,4,35,0,08,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,18,,335
175,2021,05,1,24,0,10,,1,2,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,254
176,2021,05,2,35,0,08,,1,6,2,1,,,2,3,08,08,38,3,1,1,400,0,1,400,0,,,,,,,240,,2450,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,304
177,2021,05,1,48,7,05,,2,5,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,213,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,463
178,2021,05,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,85
179,2021,05,1,46,0,06,,2,4,6,1,,,1,3,17,04,16,,,,388,233,1,388,233,155,0,0,0,0,,109,,4205,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,83
180,2021,05,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,11,,244
181,2021,05,1,59,9,09,,1,1,6,1,,,3,3,14,03,11,,,,375,375,1,375,375,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,1490
182,2021,05,1,47,0,06,,2,1,2,1,,,2,3,12,07,33,,,,360,290,1,360,290,80,3,0,10,10,,177,,4327,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,220
183,2021,05,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,05,,130
184,2021,05,3,47,0,10,,1,1,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,3,3,2,5,07,2,2,,,1,1,,,1,,,1,08,,177
185,2021,05,1,24,0,10,,1,2,4,1,,,2,3,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,39,,1374,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,601
186,2021,05,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,18,,76
187,2021,05,1,35,0,06,,2,1,5,1,,,6,3,14,02,05,,,,275,250,2,275,250,,,,,,2,39,,,,,,,,,,,,,,,,,,,,,,,1,03,3,254
188,2021,05,1,13,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,360,1,400,360,0,,0,0,0,,204,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,173
189,2021,05,4,24,2,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,1031
190,2021,05,1,35,0,05,,2,5,4,1,,,2,3,10,07,33,,,,320,240,1,320,240,80,0,0,0,0,,33,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,234
191,2021,05,4,59,0,04,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,0,,1,01,,352
192,2021,05,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,1040
193,2021,05,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
194,2021,05,1,12,0,06,,1,6,1,1,,,2,3,07,10,42,,,,400,420,1,400,420,0,,20,0,20,,7,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,186
195,2021,05,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,284
196,2021,05,3,59,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,,,15,2,,,,1,1,,1,,,1,05,,762
197,2021,05,1,48,0,07,,1,1,4,1,,,2,3,08,10,41,,,,500,500,1,500,500,0,,0,0,0,,240,,8462,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,104
198,2021,05,1,24,1,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,164,,4100,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,598
199,2021,05,1,48,0,07,,1,6,6,1,,,1,3,17,04,18,,,,400,450,1,400,450,0,,25,25,50,,146,,4800,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,413
200,2021,05,4,12,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,135
201,2021,05,1,35,0,05,,1,2,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,30,0,30,,27,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,513
202,2021,05,1,24,0,03,6,1,6,4,1,,,2,3,07,10,42,,,,360,360,1,360,360,0,,0,0,0,,23,,3040,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,231
203,2021,05,4,59,0,12,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,01,,378
204,2021,05,1,35,4,12,,2,1,1,1,,,2,1,12,02,08,,,,100,70,2,100,70,30,3,0,0,0,5,77,,1500,3,1,1,1,,,,,,,,,,,,,,,,,,02,,873
205,2021,05,1,35,0,02,3,1,6,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,1605,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,767
206,2021,05,1,24,1,07,,2,2,4,1,,,2,3,17,05,24,,,,360,290,1,360,290,70,3,0,0,0,,240,,2535,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,672
207,2021,05,1,24,0,09,,2,1,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,7,,1310,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,119
208,2021,05,4,10,0,08,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,113
209,2021,05,1,47,0,08,,1,1,5,1,,,2,3,06,03,13,,,,550,600,1,550,600,0,,0,50,50,,240,,4552,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,171
210,2021,05,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,140
211,2021,05,4,47,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,125
212,2021,05,1,47,0,03,6,2,6,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,79,,4900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,98
213,2021,05,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,332
214,2021,05,1,35,4,05,,2,1,4,1,,,2,1,11,02,08,,,,400,440,1,400,440,0,,40,0,40,,14,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,1228
215,2021,05,4,48,0,08,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,18,,93
216,2021,05,1,48,8,04,,1,1,2,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,104,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,184
217,2021,05,1,24,0,06,,1,1,4,1,,,1,3,05,08,35,,,,350,350,1,350,350,0,,0,0,0,,146,,5275,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,427
218,2021,05,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,197
219,2021,05,4,35,0,01,2,2,6,3,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,11,,,,,,,,,3,05,3,,,,,,,,,0,,2,18,,556
220,2021,05,4,24,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,210
221,2021,05,2,35,0,10,,2,1,4,1,,,6,3,20,07,32,0,5,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,09,3,153
222,2021,05,4,47,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,18,,173
223,2021,05,1,59,0,12,,1,1,4,1,,,2,3,15,07,34,,,,180,60,2,180,60,120,1,0,0,0,5,143,,1500,3,1,1,1,,,,,,,,,,,,,,,,,,04,4,318
224,2021,05,1,48,8,06,,2,1,3,1,,,2,3,04,02,09,,,,400,360,1,400,360,40,2,0,0,0,,15,,4471,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,270
225,2021,05,4,35,4,02,4,2,6,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,1203
226,2021,05,1,46,6,03,6,2,1,4,1,,,2,3,20,07,34,,,,300,300,1,300,300,0,,0,0,0,,5,,769,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,110
227,2021,05,1,35,0,07,,2,1,4,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,204,,2432,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,258
228,2021,05,1,46,6,02,3,1,6,3,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,6,14,,1400,3,1,2,4,,,,,,,,,,,,,,,,,3,01,,130
229,2021,05,1,12,0,12,,1,1,3,1,,,3,3,13,07,32,,,,650,650,1,650,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,140
230,2021,05,1,12,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,8,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,174
231,2021,05,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,410
232,2021,05,1,13,0,05,,1,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,43,,2100,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,114
233,2021,05,1,46,6,08,,1,2,4,1,,,2,3,11,08,36,,,,400,340,1,400,340,80,1,20,0,20,,108,,2505,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,60
234,2021,05,1,46,6,07,,1,1,4,1,,,2,1,10,08,35,,,,240,240,2,240,240,0,,0,0,0,7,61,,1325,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,75
235,2021,05,1,35,4,05,,2,1,2,1,,,2,2,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,35,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1506
236,2021,05,4,12,0,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,1,01,,153
237,2021,05,1,48,8,05,,2,1,5,1,,,1,3,17,04,17,,,,377,407,1,377,407,0,,0,30,30,,96,,4425,1,1,2,4,,,,,,,,,,,,,,,,,3,02,,866
238,2021,05,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,129
239,2021,05,1,35,0,08,,1,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,2769,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,434
240,2021,05,4,35,0,11,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,88
241,2021,05,1,59,9,04,,1,2,6,1,,,2,1,10,07,31,,,,400,420,1,400,420,0,,20,0,20,,7,,6250,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1413
242,2021,05,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,181
243,2021,05,1,35,0,12,,1,1,5,1,,,4,3,14,02,06,,,,400,400,1,400,400,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,05,,256
244,2021,05,1,35,0,05,,2,4,4,2,,,1,3,21,02,07,,,,375,375,1,675,625,0,,0,0,0,,128,,2650,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,243
245,2021,05,1,35,0,02,4,2,6,6,1,,,2,3,14,05,19,,,,300,30,1,300,190,0,,0,0,0,,1,,4500,3,3,1,1,,,,,,,,,,,,,,,,,2,07,,100
246,2021,05,1,24,0,09,,1,2,4,1,,,1,3,17,05,24,,,,377,377,1,377,377,0,,0,0,0,,240,,3350,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,162
247,2021,05,1,24,0,09,,1,5,4,1,,,1,2,16,07,34,,,,375,375,1,375,375,0,,0,0,0,,145,,2125,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,170
248,2021,05,3,12,0,08,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,2,,,63,2,,1,,1,1,,0,,,1,16,3,207
249,2021,05,1,35,0,08,,1,1,3,1,,,2,3,09,01,03,,,,500,500,1,500,500,0,,0,0,0,,240,,4038,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,545
250,2021,05,3,59,0,10,,1,1,2,,1,1,2,2,14,08,38,,,,,,,,,,,,,,,,13,,,,,,12,3,2,1,01,5,2,,1,1,1,1,,1,,,1,03,,112
251,2021,05,1,35,4,03,6,1,6,4,1,,,2,2,19,07,31,,,,320,320,1,320,320,0,,0,0,0,,110,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,1292
252,2021,05,1,24,0,08,,2,6,3,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,172,,2151,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,238
253,2021,05,1,46,0,01,2,2,6,1,1,,,1,3,17,07,34,,,,120,120,2,120,120,0,,0,0,0,4,9,,1780,1,1,4,4,,,,,,,,,,,,,,,,,2,03,,186
254,2021,05,1,10,0,10,,1,1,1,1,,,6,3,03,09,39,,,,600,60,1,600,60,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,221
255,2021,05,1,12,0,08,,2,1,6,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,240,,4423,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,178
256,2021,05,1,46,6,07,,2,1,4,1,,,2,3,17,05,24,,,,400,450,1,400,450,0,,0,50,50,,116,,2194,1,1,1,2,,,,,,,,,,,,,,,,,1,03,2,73
257,2021,05,1,47,0,08,,1,1,4,1,,,3,2,08,10,41,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,141
258,2021,05,1,46,0,06,,1,1,2,1,,,1,3,05,10,41,,,,375,405,1,375,405,0,,30,0,30,,157,,2792,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,80
259,2021,05,1,24,0,09,,2,2,2,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,37,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,157
260,2021,05,1,59,0,02,4,1,6,4,1,,,2,3,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,2700,3,3,1,3,,,,,,,,,,,,,,,,,1,01,,517
261,2021,05,2,24,0,05,,1,1,4,1,,,1,3,21,08,38,2,1,1,400,0,1,400,0,,,,,,,169,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,232
262,2021,05,1,48,8,10,,2,5,4,1,,,1,3,17,04,17,,,,387,307,1,387,307,80,2,0,0,0,,182,,4475,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,272
263,2021,05,4,13,0,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,152
264,2021,05,1,24,0,08,,1,6,4,1,,,6,3,15,08,36,,,,300,320,1,300,320,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,01,,149
265,2021,05,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,563
266,2021,05,3,35,4,09,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,2,,,,1,,,2,,,1,05,,1021
267,2021,05,4,59,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,379
268,2021,05,1,35,4,01,2,1,6,1,1,,,2,3,14,03,13,,,,150,150,2,150,150,0,,0,0,0,4,17,,1500,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,1512
269,2021,05,1,47,0,05,,2,1,4,1,,,2,3,17,04,18,,,,400,430,1,400,430,0,,30,0,30,,17,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,148
270,2021,05,4,24,2,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,11,,1265
271,2021,05,3,48,7,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,15,2,1,,1,1,,,1,,,,11,,174
272,2021,05,4,24,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,18,,823
273,2021,05,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,437
274,2021,05,1,24,2,08,,1,1,2,1,,,6,1,11,08,38,,,,400,400,1,400,400,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,03,2,1010
275,2021,05,1,24,2,07,,2,1,6,1,,,1,3,21,05,24,,,,350,350,1,350,350,0,,0,0,0,,240,,3605,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,1746
276,2021,05,4,46,6,11,,1,1,4,,1,1,2,3,07,10,41,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,,11,,74
277,2021,05,1,46,0,08,,2,2,2,1,,,2,3,14,02,09,,,,375,375,1,375,375,0,,0,0,0,,54,,1733,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,86
278,2021,05,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,08,,285
279,2021,05,1,24,0,09,,2,2,5,1,,,2,3,12,01,02,,,,350,350,1,350,350,0,,0,0,0,,216,,5220,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,194
280,2021,05,1,13,0,09,,1,1,2,1,,,2,3,20,01,01,,,,400,400,1,400,400,0,,0,0,0,,12,,3115,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,161
281,2021,05,1,59,9,10,,1,5,2,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,169,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,711
282,2021,05,4,35,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,18,,584
283,2021,05,1,59,9,03,6,2,2,6,1,,,1,2,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,90,,2544,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1066
284,2021,05,1,11,0,06,,2,1,4,2,,,2,3,17,04,18,,,,150,200,2,300,350,0,,0,0,0,6,4,,1800,3,4,2,2,,,,,,,,,,,,,,,,,1,18,,39
285,2021,05,4,24,0,04,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2,,,,,,,,,,2,11,,205
286,2021,05,4,24,2,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,08,,988
287,2021,05,1,35,0,05,,2,5,2,1,,,2,3,15,07,33,,,,200,70,2,200,70,160,1,0,0,0,1,88,,1410,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,362
288,2021,05,1,35,0,08,,1,1,4,1,,,1,3,16,03,11,,,,400,400,1,400,400,0,,0,0,0,,92,,3750,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,386
289,2021,05,2,24,0,10,,1,1,2,1,,,2,3,11,08,36,1,2,2,350,0,1,350,0,,,,,,,203,,3429,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,224
290,2021,05,1,35,0,10,,1,1,5,1,,,2,3,12,02,05,,,,300,300,1,300,300,0,,0,0,0,,155,,10769,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,182
291,2021,05,4,24,0,08,,1,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,1,184
292,2021,05,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,13,,1333
293,2021,05,1,46,6,02,4,2,6,2,2,,,2,3,12,07,33,,,,375,295,1,455,375,80,1,0,0,0,,5,,1897,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,160
294,2021,05,1,47,0,09,,1,6,1,1,,,2,3,04,09,39,,,,450,700,1,450,700,0,,300,0,300,,51,,3400,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,173
295,2021,05,3,24,0,11,,2,1,4,,1,2,2,3,08,07,33,,,,,,,,,,,,,,,,240,,,,,,2,1,2,4,12,2,2,,,,,,,,,2,,11,,65
296,2021,05,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,500
297,2021,05,3,35,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,2,,,15,2,1,1,1,1,1,1,3,,,2,12,,248
298,2021,05,4,24,0,10,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,137
299,2021,05,4,35,0,04,,1,6,5,,1,1,2,2,13,02,08,,,,,,,,,,,,,,,,80,,,,,,,,,0,06,10,,,,,,,,,,,1,11,,419
300,2021,05,1,35,4,02,4,2,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,9,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,2242
301,2021,05,4,13,0,10,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,71
302,2021,05,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,187
